match_id,radiant_win
66151,0.38481780338568666
66164,0.4432506826952425
66172,0.4132064598490609
66180,0.8109015554507607
66191,0.637490303466114
66196,0.4610001351472001
66199,0.4706574688712496
66211,0.6798410433201987
66233,0.3369170879769418
66235,0.5256979044265694
66237,0.40453002629159596
66246,0.38589510725719706
66249,0.7296032631718542
66253,0.8473068812120981
66257,0.38607966832393414
66262,0.7852025203480466
66267,0.6928655360330537
66272,0.4653765250863805
66274,0.6601364915438246
66276,0.21458774036765754
66284,0.21266706138045324
66288,0.38120459900395476
66305,0.1342512132059151
66309,0.4243150917440034
66310,0.7444120589681109
66314,0.31291711003954414
66316,0.38759110411524383
66321,0.8390780147263357
66345,0.7929557157156629
66354,0.6270847127071824
66358,0.847356888346203
66362,0.6395412564683673
66379,0.3290884909141136
66384,0.3912631138719007
66385,0.41956043905024176
66397,0.7576042597820193
66398,0.6626195779925096
66400,0.4615992310261307
66404,0.6259117404102811
66407,0.8078887033988816
66414,0.6153594360229896
66439,0.48817761870959847
66448,0.20928960346806297
66451,0.27794113234958745
66490,0.8229479594040893
66506,0.3311798366989077
66509,0.44286888328232216
66514,0.8385059247512076
66517,0.6455154854039155
66523,0.5702132576463123
66524,0.5145654870888267
66532,0.8070743338606914
66536,0.6345326772523255
66538,0.3572520211988671
66543,0.7386504856151328
66563,0.8080324088095859
66569,0.6249180683998184
66581,0.52459984140369
66593,0.2820130828017973
66595,0.40030284726290627
66607,0.7104793757198897
66613,0.8925920023970986
66637,0.5599210783448612
66641,0.6831048351472715
66642,0.7663063467230192
66643,0.3331669610719945
66645,0.6601467770663325
66661,0.2330844743841548
66662,0.6079539018331623
66669,0.7037121072609699
66670,0.43324980007610814
66674,0.5905432464268909
66677,0.3255224336845551
66682,0.5202558917429497
66683,0.4131223728392185
66684,0.690335751506015
66686,0.32195834429987386
66695,0.49551639286446403
66707,0.7947672603549403
66717,0.5852892610023297
66719,0.2940300130048273
66720,0.12560012986163221
66764,0.3089334129116747
66774,0.7773820510051809
66790,0.6866718198491916
66809,0.2600756266257135
66813,0.5037610659956453
66846,0.2208081057569733
66854,0.5330893296609471
66855,0.743666842019388
66857,0.6112428914187151
66865,0.5693578891337815
66875,0.13335995596051387
66890,0.16095928676952267
66895,0.3870557309342483
66896,0.21322446490954639
66910,0.891845438978112
66912,0.6162532253637021
66936,0.34506816908220744
66942,0.6461171231118598
66947,0.32877642103214166
66954,0.2509615180646882
66955,0.2776725337332414
66967,0.7019532565568549
66968,0.7423070947997727
66969,0.3154149291804471
66971,0.6940967319022602
66975,0.20883587468992934
66981,0.25059905501313545
67002,0.2578552625076325
67008,0.5273957242764826
67012,0.6038732117675898
67014,0.5825562796802752
67018,0.6126022819780489
67021,0.7800567087598589
67026,0.7061020819122543
67043,0.662449864477953
67048,0.7653582886871505
67049,0.4756809972237754
67050,0.5397767747906425
67064,0.7533522296489388
67067,0.574110183548367
67080,0.6088297561486764
67082,0.21042832958484142
67089,0.7044060374536828
67092,0.6834813937269995
67102,0.3112848509901726
67104,0.20989114550314492
67114,0.27269401474101207
67116,0.16026660762958853
67121,0.6492973844654895
67128,0.671230416890035
67136,0.3222663468040116
67150,0.6916337499135158
67161,0.8853249713723149
67164,0.3031729268453302
67165,0.48619134536276637
67177,0.435572504321776
67181,0.3983217287286625
67185,0.7826341041476085
67203,0.4868412853229702
67208,0.6583198843950521
67211,0.5542618003655115
67216,0.4802133130779534
67220,0.7096557435010944
67222,0.3296615478332288
67225,0.6536210726680381
67233,0.4222944034580088
67243,0.8964921288276104
67245,0.422972846025685
67250,0.7201945864720957
67263,0.272900139199307
67266,0.8624404571269411
67267,0.2743827196770162
67278,0.3102057830705474
67279,0.5287829094994032
67289,0.47430728796873733
67293,0.5617046638936254
67294,0.49312551249713665
67300,0.4760991682174593
67316,0.18182763212550992
67322,0.6431589812931795
67325,0.20771751308274305
67329,0.5362863342722499
67330,0.5632626942381851
67352,0.8078686280310278
67353,0.849401206257668
67360,0.38355973089697437
67362,0.6216779245897179
67368,0.34887299330387483
67369,0.5525339739516125
67371,0.4914777167190586
67396,0.6055511569119983
67403,0.5639430689190169
67404,0.7138038272243661
67408,0.2643830424455817
67409,0.604891079738198
67411,0.4349215070213438
67417,0.3867524631265281
67420,0.199368672938161
67426,0.32021817704202876
67452,0.6160954407837144
67457,0.6416675460220271
67464,0.6508804353838489
67471,0.5661249338845306
67473,0.622431487161237
67483,0.3622098786984166
67490,0.11464635023827398
67492,0.5730754427029654
67500,0.26939898789871236
67503,0.36257725291412574
67511,0.6400710190799906
67520,0.600454132202724
67521,0.6646240951116525
67527,0.27419105842218894
67533,0.5582850437182503
67546,0.6523074161829715
67551,0.5957370911985168
67555,0.7456884600341703
67557,0.6961759338754131
67563,0.7727126997225219
67568,0.680376912101809
67578,0.7080224677552857
67579,0.31452055664096906
67599,0.6000272759440267
67604,0.40376006460009634
67605,0.21289715644493207
67618,0.7185627352168134
67625,0.7291015009841968
67627,0.22936860685069885
67631,0.7141669888296922
67640,0.32842832231379293
67660,0.5254239906300118
67661,0.8151694053454603
67668,0.6550979022281094
67679,0.6035470919312822
67686,0.7015212626875552
67689,0.3131498128972973
67690,0.6409735562073977
67692,0.5900251333981402
67706,0.22270046239121705
67723,0.3946810706651438
67740,0.43048900281708463
67741,0.657228413647034
67747,0.36141574703714036
67749,0.5383007894610903
67778,0.7391523255064432
67781,0.46439784084353397
67797,0.6488345248802428
67811,0.41282978764372646
67813,0.3279678741136041
67815,0.6447420246128264
67819,0.2614087617443092
67826,0.28013997547345004
67830,0.127345712994281
67838,0.5635549686499518
67839,0.7914855129854641
67841,0.38955060870110775
67843,0.6981874020284915
67848,0.3325753690973787
67849,0.6581073222246057
67851,0.6398879443045119
67852,0.7974799610241231
67854,0.2731329922052063
67859,0.6837446951201749
67861,0.6188276871664736
67865,0.9092781869697808
67868,0.8553425154763405
67869,0.6512626416457884
67872,0.18050754433983437
67880,0.8061326013379972
67889,0.6001304865210387
67902,0.8306630799284034
67905,0.49260916503118424
67906,0.642497447093488
67923,0.22689925681745068
67924,0.37735956209977345
67934,0.4025037940826935
67945,0.4829222938339068
67951,0.25661961367214403
67953,0.7564322960073084
67954,0.4675987413816784
67973,0.46221255926966476
67974,0.656382980103621
67978,0.4948864775909755
67994,0.3656001297625016
67996,0.40065143592686703
67997,0.5729325966978881
68016,0.5483463871641975
68021,0.34423906938212834
68024,0.379095056214171
68060,0.6050189467861002
68062,0.3551945390768076
68068,0.6887991005781281
68071,0.1598004772206657
68074,0.2904340593877187
68079,0.7966642744247974
68092,0.6083860429324961
68101,0.7484170731718827
68104,0.6044298662033107
68117,0.25800917398106327
68118,0.7737009273471915
68120,0.674913308906402
68125,0.6232145786099886
68135,0.5454621356055839
68137,0.17240870202419442
68144,0.7762730489741819
68149,0.7420067170033748
68151,0.6984009225391898
68166,0.46115310424341566
68167,0.20772183718257273
68168,0.9016708599978431
68180,0.4071553474922149
68181,0.43737689297198756
68183,0.16943885523491176
68206,0.23492380929414808
68212,0.46226587398786473
68214,0.5428540581474052
68228,0.8379975877922441
68229,0.6744830670150889
68233,0.288361602198076
68252,0.3174830167480351
68253,0.43467822252523
68259,0.40694865507813316
68262,0.47682245015942365
68268,0.6013289380696936
68269,0.4472425641655868
68270,0.8946101849377642
68276,0.5981652236634161
68278,0.4033473224842181
68285,0.6778432741709489
68301,0.7260698343614649
68323,0.648575043864387
68328,0.1400914988150681
68341,0.49511731525514313
68344,0.6317373078090323
68350,0.5484506045219767
68354,0.5382118669829119
68370,0.7986016038194892
68384,0.48489902916553457
68393,0.22766929384787649
68394,0.30182335086758405
68414,0.3244164501865859
68416,0.843380820402609
68425,0.5502317287018691
68432,0.1686225135457426
68434,0.647981607889493
68443,0.387853766769992
68446,0.5083581474374588
68454,0.3418813307497891
68460,0.2282936462548045
68478,0.6876545624706881
68485,0.8118774151313997
68501,0.6788910726239399
68508,0.4764736194517897
68509,0.6831489230781588
68526,0.6387938359430643
68541,0.7495117211759921
68542,0.49365416889226554
68553,0.5385501078835762
68577,0.7236535798189272
68580,0.35214849084191024
68612,0.7204076043088923
68614,0.9332729429623503
68629,0.22504670324316317
68633,0.7451067607647689
68636,0.7938371965936193
68638,0.729652631574409
68643,0.08260764382449699
68645,0.3108129784875799
68652,0.5448094644688867
68655,0.35861009859937876
68666,0.7929134206040654
68681,0.7463707144421358
68698,0.30869793884541097
68699,0.33484230072440474
68706,0.6325838641620798
68711,0.2058688088380173
68713,0.5459933819228507
68723,0.4460206329513569
68731,0.6592539175386559
68738,0.37677574803270103
68753,0.6520028731965607
68754,0.5198895622822608
68757,0.35923314382971405
68764,0.7493359023640422
68776,0.8644128878439375
68777,0.5387871406528145
68780,0.44529253456659634
68789,0.43718370963039144
68795,0.3312525554093233
68802,0.2590727165918676
68805,0.364616430085632
68817,0.8395906180255207
68829,0.6677174915628409
68832,0.40197318650856034
68845,0.17880576243265436
68849,0.16659065505245346
68852,0.4127450638015952
68861,0.43338965736802887
68862,0.11345485648145166
68866,0.633388980477493
68882,0.3586253916735359
68884,0.3308338918640891
68899,0.6510098703500804
68909,0.4531998480780424
68910,0.5788402857305396
68914,0.3274179832592518
68921,0.6290159503105266
68924,0.5838464146805362
68931,0.36062562369886686
68935,0.44126334233114844
68941,0.8105102159955554
68944,0.4017960351738227
68951,0.502466570393957
68953,0.213125050470572
68954,0.634905311933057
68955,0.8708363761940654
68959,0.6618919869519789
68969,0.4078140925784234
68978,0.2696537605163871
68985,0.409003883188717
68990,0.1804296736049774
68993,0.8625088690179161
69009,0.28872749223798067
69010,0.4931670418005823
69027,0.6016947200719601
69028,0.9107065448312707
69030,0.5892023088372847
69037,0.8967474896652177
69038,0.6528568295014738
69045,0.10598048576456656
69049,0.2967360019036098
69051,0.7487330808468868
69053,0.4536184933469506
69060,0.8863860104681167
69062,0.43594880262941654
69065,0.5733092805945579
69075,0.4692230658911876
69079,0.3637385176066344
69083,0.34579896921783326
69084,0.8634086602441962
69092,0.5837134161696523
69099,0.4147508956643778
69100,0.2854029434024363
69109,0.4396475738267312
69113,0.3593916863080364
69116,0.6256209598560599
69117,0.7964934281904665
69123,0.4206094166718003
69125,0.5423612444302199
69130,0.3994537343424899
69137,0.7440351746123244
69140,0.18045412193585508
69150,0.25944383006654714
69159,0.4318884515986727
69165,0.5043749660597381
69173,0.25009072651569153
69188,0.34040881631676384
69189,0.641455528967741
69193,0.8643183865601163
69205,0.9190501743909777
69211,0.5284012243206057
69212,0.7930331544037899
69218,0.5037778648666751
69240,0.1791201422012398
69243,0.2644455439341339
69253,0.5819789314111404
69258,0.6572851087367703
69269,0.7643120624913533
69273,0.5386416946392185
69289,0.36729996132109083
69290,0.14604351365607315
69295,0.6163898808031877
69299,0.7654530567200198
69325,0.6304539446794515
69328,0.4652864279465775
69331,0.2773137743576893
69334,0.16840746827894315
69339,0.5218727775249247
69341,0.8630271354107472
69360,0.3778532043118536
69362,0.5073522276070526
69367,0.44618170215542935
69390,0.8241141269923402
69391,0.4843796854528765
69398,0.7192403707563143
69399,0.21549907191172016
69403,0.565498221463693
69424,0.49342261980108143
69425,0.9169187524252982
69428,0.4666831208799214
69435,0.771314673467163
69440,0.5412599027381919
69449,0.06445219729348567
69459,0.6356916913459187
69463,0.5266109410548793
69472,0.37394900833555894
69475,0.5126148779539024
69477,0.3835847521172917
69481,0.30258147091896204
69484,0.5688310078942869
69506,0.5659329104235703
69514,0.4423007858705323
69517,0.8836865767848514
69526,0.6722674708661951
69528,0.6598470900306102
69535,0.5557101139001966
69538,0.348242303059664
69553,0.06309543194867585
69554,0.6847099727951313
69572,0.44778689911582625
69583,0.5482454570997789
69589,0.1547121531653832
69591,0.21705779464937117
69611,0.5669087309992009
69626,0.21823741614431796
69629,0.6012109294911459
69659,0.5218589614385917
69664,0.5128904495429372
69674,0.577889748581138
69683,0.3468571138302539
69697,0.9549102748335105
69699,0.5583469370050315
69702,0.35462718120597286
69710,0.40897337061393996
69719,0.8846313921701011
69728,0.370914939918891
69732,0.13136533791553404
69733,0.5824276896493152
69734,0.5407245458486114
69736,0.38931777606192075
69738,0.6558568826416905
69739,0.6961732193320929
69761,0.738357010500091
69763,0.2110033335816936
69774,0.7070171134303522
69783,0.562334513230775
69786,0.34759229533167413
69796,0.26696666099188043
69798,0.5331683773631064
69808,0.4323848103803596
69811,0.49062750398684474
69812,0.592308583914918
69815,0.49525921326830674
69816,0.41416180609483305
69820,0.6280235116063958
69824,0.7563902986641832
69828,0.6165548220661292
69829,0.4147614827798178
69832,0.5704502042904627
69861,0.44081050039944725
69875,0.44761389776462807
69877,0.2624462156997126
69883,0.8647991638244161
69890,0.4417042529967847
69896,0.43739138332914346
69912,0.43403838526038113
69920,0.591319608127751
69923,0.8999397155723265
69930,0.6172431688243312
69935,0.4900852369502615
69938,0.37662745069876336
69940,0.3534777099155304
69943,0.8768679797323199
69955,0.3903088287016192
69964,0.9283201170390603
69983,0.739455177722066
69985,0.5041143526153851
69986,0.6939292389107448
69991,0.03354211171906876
69996,0.16595065821045557
69997,0.7828977516294447
69998,0.6722130154393231
70001,0.13992182182303642
70008,0.5335561575307878
70016,0.37097899856772354
70017,0.14947776806431634
70020,0.42918245399342664
70023,0.3167363299669512
70028,0.658515961199179
70030,0.24332445024849517
70035,0.546723669042664
70037,0.40093363539010884
70038,0.6643048312689042
70047,0.6526479749683559
70049,0.3060325166805915
70050,0.5040607579642996
70053,0.7119842445984469
70054,0.5029159381299679
70057,0.22143252892242934
70062,0.13111475469329714
70063,0.6299235330066033
70064,0.7636798379781937
70080,0.3477695530640886
70081,0.6886765694770514
70082,0.8890331633421203
70085,0.5311244324538228
70096,0.4192885037756688
70097,0.6712141276612699
70098,0.4270732656910313
70103,0.07460360026130586
70117,0.8284828900296287
70122,0.16819213010865744
70136,0.6612561035214318
70138,0.47458764989423746
70143,0.5599509932440406
70147,0.3588171685445482
70160,0.38117184676625854
70164,0.37199812362839574
70179,0.9345105410386896
70186,0.522489413546837
70190,0.5370404257058643
70205,0.17808402167345735
70207,0.3420700963303458
70224,0.25614274470251086
70241,0.3648095416023095
70251,0.02016359241549386
70266,0.539102614920066
70267,0.5024046149529475
70269,0.690340634576595
70272,0.021585050070240606
70275,0.8398325820700925
70277,0.5970616847778721
70279,0.3095516387855403
70286,0.858144237191525
70289,0.445879817104569
70290,0.2593362588806353
70301,0.7327785958429412
70306,0.5912996317285928
70312,0.6184277051321174
70318,0.578576074687257
70321,0.40469082931556577
70325,0.5640294756917738
70329,0.3042552787518105
70330,0.5778297525418159
